12827	202250	760250.8928334181	0
12828	202250	760424.097914175	0
12829	202250	760597.3029949319	0
12830	202250	760770.5080756888	0
12831	202250	760943.7131564457	0
12832	202250	761116.9182372026	0
12833	202250	761290.1233179595	0
12834	202250	763888.1995293128	0
12835	202250	764061.4046100697	0
12836	202250	764234.6096908265	0
12837	202250	764407.8147715834	0
12838	202250	764581.0198523403	0
12839	202250	764754.2249330973	0
12840	202250	764927.430013854	0
12841	202250	765100.635094611	0
12842	202250	765273.8401753679	0
12843	202250	765447.0452561248	0
12844	202250	765620.2503368816	0
12845	202250	765793.4554176385	0
12846	202250	765966.6604983954	0
12847	202250	766139.8655791524	0
12848	202250	766313.0706599092	0
12849	202250	766486.2757406661	0
12850	202250	768045.1214674781	0
12851	202250	768218.326548235	0
12852	202250	768391.5316289918	0
12853	202250	777051.7856668362	0
12854	202250	777224.9907475931	0
12855	202250	777398.19582835	0
12856	202250	777571.400909107	0
12857	202250	777744.6059898639	0
12858	202250	777917.8110706207	0
12859	202250	778091.0161513776	0
12860	202250	778264.2212321345	0
12861	202300	759298.2648892553	0
12862	202300	759471.4699700122	0
12863	202300	759644.6750507691	0
12864	202300	759817.8801315259	0
12865	202300	759991.0852122828	0
12866	202300	760164.2902930398	0
12867	202300	760337.4953737967	0
12868	202300	760510.7004545535	0
12869	202300	760683.9055353104	0
12870	202300	760857.1106160673	0
12871	202300	761030.3156968242	0
12872	202300	761203.520777581	0
12873	202300	763974.8020696912	0
12874	202300	764148.0071504482	0
12875	202300	764321.2122312051	0
12876	202300	764494.4173119619	0
12877	202300	764667.6223927188	0
12878	202300	764840.8274734757	0
12879	202300	765014.0325542326	0
12880	202300	765187.2376349894	0
12881	202300	765360.4427157464	0
12882	202300	765533.6477965033	0
12883	202300	765706.8528772602	0
12884	202300	765880.057958017	0
12885	202300	766053.2630387739	0
12886	202300	766226.4681195308	0
12887	202300	766399.6732002877	0
12888	202300	766572.8782810445	0
12889	202300	767958.5189270996	0
12890	202300	768131.7240078566	0
12891	202300	768304.9290886135	0
12892	202300	768478.1341693704	0
12893	202300	777138.3882072148	0
12894	202300	777311.5932879717	0
12895	202300	777484.7983687285	0
12896	202300	777658.0034494854	0
12897	202300	777831.2085302423	0
12898	202300	778004.4136109991	0
12899	202300	778177.618691756	0
12900	202300	778350.823772513	0
12901	202350	759384.8674296337	0
12902	202350	759558.0725103905	0
12903	202350	759731.2775911475	0
12904	202350	759904.4826719044	0
12905	202350	760077.6877526613	0
12906	202350	760250.8928334181	0
12907	202350	760424.097914175	0
12908	202350	760597.3029949319	0
12909	202350	760770.5080756888	0
12910	202350	760943.7131564457	0
12911	202350	761116.9182372026	0
12912	202350	764061.4046100697	0
12913	202350	764234.6096908265	0
12914	202350	764407.8147715834	0
12915	202350	764581.0198523403	0
12916	202350	764754.2249330973	0
12917	202350	764927.430013854	0
12918	202350	765100.635094611	0
12919	202350	765273.8401753679	0
12920	202350	765447.0452561248	0
12921	202350	765620.2503368816	0
12922	202350	765793.4554176385	0
12923	202350	765966.6604983954	0
12924	202350	766139.8655791524	0
12925	202350	766313.0706599092	0
12926	202350	766486.2757406661	0
12927	202350	767871.9163867212	0
12928	202350	768045.1214674781	0
12929	202350	768218.326548235	0
12930	202350	768391.5316289918	0
12931	202350	768564.7367097487	0
12932	202350	777051.7856668362	0
12933	202350	777224.9907475931	0
12934	202350	777398.19582835	0
12935	202350	777571.400909107	0
12936	202350	777744.6059898639	0
12937	202350	777917.8110706207	0
12938	202350	778091.0161513776	0
12939	202350	778264.2212321345	0
12940	202400	759471.4699700122	0
12941	202400	759644.6750507691	0
12942	202400	759817.8801315259	0
12943	202400	759991.0852122828	0
12944	202400	760164.2902930398	0
12945	202400	760337.4953737967	0
12946	202400	760510.7004545535	0
12947	202400	760683.9055353104	0
12948	202400	760857.1106160673	0
12949	202400	761030.3156968242	0
12950	202400	761203.520777581	0
12951	202400	764321.2122312051	0
12952	202400	764494.4173119619	0
12953	202400	764667.6223927188	0
12954	202400	764840.8274734757	0
12955	202400	765014.0325542326	0
12956	202400	765187.2376349894	0
12957	202400	765360.4427157464	0
12958	202400	765533.6477965033	0
12959	202400	765706.8528772602	0
12960	202400	765880.057958017	0
12961	202400	766053.2630387739	0
12962	202400	766226.4681195308	0
12963	202400	766399.6732002877	0
12964	202400	766572.8782810445	0
12965	202400	767958.5189270996	0
12966	202400	768131.7240078566	0
12967	202400	768304.9290886135	0
12968	202400	768478.1341693704	0
12969	202400	777138.3882072148	0
12970	202400	777311.5932879717	0
12971	202400	777484.7983687285	0
12972	202400	777658.0034494854	0
12973	202400	777831.2085302423	0
12974	202400	778004.4136109991	0
12975	202400	778177.618691756	0
12976	202400	778350.823772513	0
12977	202450	759558.0725103905	0
12978	202450	759731.2775911475	0
12979	202450	759904.4826719044	0
12980	202450	760077.6877526613	0
12981	202450	760250.8928334181	0
12982	202450	760424.097914175	0
12983	202450	760597.3029949319	0
12984	202450	760770.5080756888	0
12985	202450	760943.7131564457	0
12986	202450	761116.9182372026	0
12987	202450	764407.8147715834	0
12988	202450	764581.0198523403	0
12989	202450	764754.2249330973	0
12990	202450	764927.430013854	0
12991	202450	765100.635094611	0
12992	202450	765273.8401753679	0
12993	202450	765447.0452561248	0
12994	202450	765620.2503368816	0
12995	202450	765793.4554176385	0
12996	202450	765966.6604983954	0
12997	202450	766139.8655791524	0
12998	202450	766313.0706599092	0
12999	202450	766486.2757406661	0
13000	202450	766659.480821423	0
13001	202450	767871.9163867212	0
13002	202450	768045.1214674781	0
13003	202450	768218.326548235	0
13004	202450	768391.5316289918	0
13005	202450	768564.7367097487	0
13006	202450	777051.7856668362	0
13007	202450	777224.9907475931	0
13008	202450	777398.19582835	0
13009	202450	777571.400909107	0
13010	202450	777744.6059898639	0
13011	202450	777917.8110706207	0
13012	202450	778091.0161513776	0
13013	202450	778264.2212321345	0
13014	202500	759644.6750507691	0
13015	202500	759817.8801315259	0
13016	202500	759991.0852122828	0
13017	202500	760164.2902930398	0
13018	202500	760337.4953737967	0
13019	202500	760510.7004545535	0
13020	202500	760683.9055353104	0
13021	202500	760857.1106160673	0
13022	202500	761030.3156968242	0
13023	202500	761203.520777581	0
13024	202500	764494.4173119619	0
13025	202500	764667.6223927188	0
13026	202500	764840.8274734757	0
13027	202500	765014.0325542326	0
13028	202500	765187.2376349894	0
13029	202500	765360.4427157464	0
13030	202500	765533.6477965033	0
13031	202500	765706.8528772602	0
13032	202500	765880.057958017	0
13033	202500	766053.2630387739	0
13034	202500	766226.4681195308	0
13035	202500	766399.6732002877	0
13036	202500	766572.8782810445	0
13037	202500	767785.3138463428	0
13038	202500	767958.5189270996	0
13039	202500	768131.7240078566	0
13040	202500	768304.9290886135	0
13041	202500	768478.1341693704	0
13042	202500	777138.3882072148	0
13043	202500	777311.5932879717	0
13044	202500	777484.7983687285	0
13045	202500	777658.0034494854	0
13046	202500	777831.2085302423	0
13047	202500	778004.4136109991	0
13048	202500	778177.618691756	0
13049	202500	778350.823772513	0
13050	202550	759558.0725103905	0
13051	202550	759731.2775911475	0
13052	202550	759904.4826719044	0
13053	202550	760077.6877526613	0
13054	202550	760250.8928334181	0
13055	202550	760424.097914175	0
13056	202550	760597.3029949319	0
13057	202550	760770.5080756888	0
13058	202550	760943.7131564457	0
13059	202550	761116.9182372026	0
13060	202550	764581.0198523403	0
13061	202550	764754.2249330973	0
13062	202550	764927.430013854	0
13063	202550	765100.635094611	0
13064	202550	765273.8401753679	0
13065	202550	765447.0452561248	0
13066	202550	765620.2503368816	0
13067	202550	765793.4554176385	0
13068	202550	765966.6604983954	0
13069	202550	766139.8655791524	0
13070	202550	766313.0706599092	0
13071	202550	766486.2757406661	0
13072	202550	766659.480821423	0
13073	202550	767352.3011444506	0
13074	202550	767698.7113059643	0
13075	202550	767871.9163867212	0
13076	202550	768045.1214674781	0
13077	202550	768218.326548235	0
13078	202550	768391.5316289918	0
13079	202550	768564.7367097487	0
13080	202550	777051.7856668362	0
13081	202550	777224.9907475931	0
13082	202550	777398.19582835	0
13083	202550	777571.400909107	0
13084	202550	777744.6059898639	0
13085	202550	777917.8110706207	0
13086	202550	778091.0161513776	0
13087	202550	778264.2212321345	0
13088	202600	759644.6750507691	0
13089	202600	759817.8801315259	0
13090	202600	759991.0852122828	0
13091	202600	760164.2902930398	0
13092	202600	760337.4953737967	0
13093	202600	760510.7004545535	0
13094	202600	760683.9055353104	0
13095	202600	760857.1106160673	0
13096	202600	761030.3156968242	0
13097	202600	761203.520777581	0
13098	202600	764494.4173119619	0
13099	202600	764667.6223927188	0
13100	202600	764840.8274734757	0
13101	202600	765014.0325542326	0
13102	202600	765187.2376349894	0
13103	202600	765360.4427157464	0
13104	202600	765533.6477965033	0
13105	202600	765706.8528772602	0
13106	202600	765880.057958017	0
13107	202600	766053.2630387739	0
13108	202600	766226.4681195308	0
13109	202600	766399.6732002877	0
13110	202600	766572.8782810445	0
13111	202600	766746.0833618015	0
13112	202600	766919.2884425584	0
13113	202600	767092.4935233153	0
13114	202600	767265.6986040721	0
13115	202600	767438.903684829	0
13116	202600	767612.1087655859	0
13117	202600	767785.3138463428	0
13118	202600	767958.5189270996	0
13119	202600	768131.7240078566	0
13120	202600	768304.9290886135	0
13121	202600	768478.1341693704	0
13122	202600	768651.3392501272	0
13123	202600	777138.3882072148	0
13124	202600	777311.5932879717	0
13125	202600	777484.7983687285	0
13126	202600	777658.0034494854	0
13127	202600	777831.2085302423	0
13128	202600	778004.4136109991	0
13129	202600	778177.618691756	0
13130	202600	778350.823772513	0
13131	202650	759731.2775911475	0
13132	202650	759904.4826719044	0
13133	202650	760077.6877526613	0
13134	202650	760250.8928334181	0
13135	202650	760424.097914175	0
13136	202650	760597.3029949319	0
13137	202650	760770.5080756888	0
13138	202650	760943.7131564457	0
13139	202650	761116.9182372026	0
13140	202650	764581.0198523403	0
13141	202650	764754.2249330973	0
13142	202650	764927.430013854	0
13143	202650	765100.635094611	0
13144	202650	765273.8401753679	0
13145	202650	765447.0452561248	0
13146	202650	765620.2503368816	0
13147	202650	765793.4554176385	0
13148	202650	765966.6604983954	0
13149	202650	766139.8655791524	0
13150	202650	766313.0706599092	0
13151	202650	766486.2757406661	0
13152	202650	766659.480821423	0
13153	202650	766832.6859021799	0
13154	202650	767005.8909829367	0
13155	202650	767179.0960636936	0
13156	202650	767352.3011444506	0
13157	202650	767525.5062252075	0
13158	202650	767698.7113059643	0
13159	202650	767871.9163867212	0
13160	202650	768045.1214674781	0
13161	202650	768218.326548235	0
13162	202650	768391.5316289918	0
13163	202650	768564.7367097487	0
13164	202650	777224.9907475931	0
13165	202650	777398.19582835	0
13166	202650	777571.400909107	0
13167	202650	777744.6059898639	0
13168	202650	777917.8110706207	0
13169	202650	778091.0161513776	0
13170	202650	778264.2212321345	0
13171	202700	759644.6750507691	0
13172	202700	759817.8801315259	0
13173	202700	759991.0852122828	0
13174	202700	760164.2902930398	0
13175	202700	760337.4953737967	0
13176	202700	760510.7004545535	0
13177	202700	760683.9055353104	0
13178	202700	760857.1106160673	0
13179	202700	761030.3156968242	0
13180	202700	761203.520777581	0
13181	202700	764667.6223927188	0
13182	202700	764840.8274734757	0
13183	202700	765014.0325542326	0
13184	202700	765187.2376349894	0
13185	202700	765360.4427157464	0
13186	202700	765533.6477965033	0
13187	202700	765706.8528772602	0
13188	202700	765880.057958017	0
13189	202700	766053.2630387739	0
13190	202700	766226.4681195308	0
13191	202700	766399.6732002877	0
13192	202700	766572.8782810445	0
13193	202700	766746.0833618015	0
13194	202700	766919.2884425584	0
13195	202700	767092.4935233153	0
13196	202700	767265.6986040721	0
13197	202700	767438.903684829	0
13198	202700	767612.1087655859	0
13199	202700	767785.3138463428	0
13200	202700	767958.5189270996	0
13201	202700	768131.7240078566	0
13202	202700	768304.9290886135	0
13203	202700	768478.1341693704	0
13204	202700	768651.3392501272	0
13205	202700	777138.3882072148	0
13206	202700	777311.5932879717	0
13207	202700	777484.7983687285	0
13208	202700	777658.0034494854	0
13209	202700	777831.2085302423	0
13210	202700	778004.4136109991	0
13211	202700	778177.618691756	0
13212	202700	778350.823772513	0
13213	202750	759731.2775911475	0
13214	202750	759904.4826719044	0
13215	202750	760077.6877526613	0
13216	202750	760250.8928334181	0
13217	202750	760424.097914175	0
13218	202750	760597.3029949319	0
13219	202750	760770.5080756888	0
13220	202750	760943.7131564457	0
13221	202750	761116.9182372026	0
13222	202750	764581.0198523403	0
13223	202750	764754.2249330973	0
13224	202750	764927.430013854	0
13225	202750	765100.635094611	0
13226	202750	765273.8401753679	0
13227	202750	765447.0452561248	0
13228	202750	765620.2503368816	0
13229	202750	765793.4554176385	0
13230	202750	765966.6604983954	0
13231	202750	766139.8655791524	0
13232	202750	766313.0706599092	0
13233	202750	766486.2757406661	0
13234	202750	766659.480821423	0
13235	202750	766832.6859021799	0
13236	202750	767005.8909829367	0
13237	202750	767179.0960636936	0
13238	202750	767352.3011444506	0
13239	202750	767525.5062252075	0
13240	202750	767698.7113059643	0
13241	202750	767871.9163867212	0
13242	202750	768045.1214674781	0
13243	202750	768218.326548235	0
13244	202750	768391.5316289918	0
13245	202750	768564.7367097487	0
13246	202750	768737.9417905057	0
13247	202750	777051.7856668362	0
13248	202750	777224.9907475931	0
13249	202750	777398.19582835	0
13250	202750	777571.400909107	0
13251	202750	777744.6059898639	0
13252	202750	777917.8110706207	0
13253	202750	778091.0161513776	0
13254	202750	778264.2212321345	0
13255	202800	759817.8801315259	0
13256	202800	759991.0852122828	0
13257	202800	760164.2902930398	0
13258	202800	760337.4953737967	0
13259	202800	760510.7004545535	0
13260	202800	760683.9055353104	0
13261	202800	760857.1106160673	0
13262	202800	761030.3156968242	0
13263	202800	761203.520777581	0
13264	202800	764667.6223927188	0
13265	202800	764840.8274734757	0
13266	202800	765014.0325542326	0
13267	202800	765187.2376349894	0
13268	202800	765360.4427157464	0
13269	202800	765533.6477965033	0
13270	202800	765706.8528772602	0
13271	202800	765880.057958017	0
13272	202800	766053.2630387739	0
13273	202800	766226.4681195308	0
13274	202800	766399.6732002877	0
13275	202800	766572.8782810445	0
13276	202800	766746.0833618015	0
13277	202800	766919.2884425584	0
13278	202800	767092.4935233153	0
13279	202800	767265.6986040721	0
13280	202800	767438.903684829	0
13281	202800	767612.1087655859	0
13282	202800	767785.3138463428	0
13283	202800	767958.5189270996	0
13284	202800	768131.7240078566	0
13285	202800	768304.9290886135	0
13286	202800	768478.1341693704	0
13287	202800	768651.3392501272	0
13288	202800	777138.3882072148	0
13289	202800	777311.5932879717	0
13290	202800	777484.7983687285	0
13291	202800	777658.0034494854	0
13292	202800	777831.2085302423	0
13293	202800	778004.4136109991	0
13294	202800	778177.618691756	0
13295	202850	759731.2775911475	0
13296	202850	759904.4826719044	0
13297	202850	760077.6877526613	0
13298	202850	760250.8928334181	0
13299	202850	760424.097914175	0
13300	202850	760597.3029949319	0
13301	202850	760770.5080756888	0
13302	202850	760943.7131564457	0
13303	202850	761116.9182372026	0
13304	202850	761290.1233179595	0
13305	202850	764754.2249330973	0
13306	202850	764927.430013854	0
13307	202850	765100.635094611	0
13308	202850	765273.8401753679	0
13309	202850	765447.0452561248	0
13310	202850	765620.2503368816	0
13311	202850	765793.4554176385	0
13312	202850	765966.6604983954	0
13313	202850	766139.8655791524	0
13314	202850	766313.0706599092	0
13315	202850	766486.2757406661	0
13316	202850	766659.480821423	0
13317	202850	766832.6859021799	0
13318	202850	767005.8909829367	0
13319	202850	767179.0960636936	0
13320	202850	767352.3011444506	0
13321	202850	767525.5062252075	0
13322	202850	767698.7113059643	0
13323	202850	767871.9163867212	0
13324	202850	768045.1214674781	0
13325	202850	768218.326548235	0
13326	202850	768391.5316289918	0
13327	202850	768564.7367097487	0
13328	202850	768737.9417905057	0
13329	202850	777051.7856668362	0
13330	202850	777224.9907475931	0
13331	202850	777398.19582835	0
13332	202850	777571.400909107	0
13333	202850	777744.6059898639	0
13334	202850	777917.8110706207	0
13335	202850	778091.0161513776	0
13336	202850	778264.2212321345	0
13337	202900	759817.8801315259	0
13338	202900	759991.0852122828	0
13339	202900	760164.2902930398	0
13340	202900	760337.4953737967	0
13341	202900	760510.7004545535	0
13342	202900	760683.9055353104	0
13343	202900	760857.1106160673	0
13344	202900	761030.3156968242	0
13345	202900	761203.520777581	0
13346	202900	764667.6223927188	0
13347	202900	764840.8274734757	0
13348	202900	765014.0325542326	0
13349	202900	765187.2376349894	0
13350	202900	765360.4427157464	0
13351	202900	765533.6477965033	0
13352	202900	765706.8528772602	0
13353	202900	765880.057958017	0
13354	202900	766053.2630387739	0
13355	202900	766226.4681195308	0
13356	202900	766399.6732002877	0
13357	202900	766572.8782810445	0
13358	202900	766746.0833618015	0
13359	202900	766919.2884425584	0
13360	202900	767092.4935233153	0
13361	202900	767265.6986040721	0
13362	202900	767438.903684829	0
13363	202900	767612.1087655859	0
13364	202900	767785.3138463428	0
13365	202900	767958.5189270996	0
13366	202900	768131.7240078566	0
13367	202900	768304.9290886135	0
13368	202900	768478.1341693704	0
13369	202900	768651.3392501272	0
13370	202900	777138.3882072148	0
13371	202900	777311.5932879717	0
13372	202900	777484.7983687285	0
13373	202900	777658.0034494854	0
13374	202900	777831.2085302423	0
13375	202900	778004.4136109991	0
13376	202900	778177.618691756	0
13377	202950	759731.2775911475	0
13378	202950	759904.4826719044	0
13379	202950	760077.6877526613	0
13380	202950	760250.8928334181	0
13381	202950	760424.097914175	0
13382	202950	760597.3029949319	0
13383	202950	760770.5080756888	0
13384	202950	760943.7131564457	0
13385	202950	761116.9182372026	0
13386	202950	761290.1233179595	0
13387	202950	764754.2249330973	0
13388	202950	764927.430013854	0
13389	202950	765100.635094611	0
13390	202950	765273.8401753679	0
13391	202950	765447.0452561248	0
13392	202950	765620.2503368816	0
13393	202950	765793.4554176385	0
13394	202950	765966.6604983954	0
13395	202950	766139.8655791524	0
13396	202950	766313.0706599092	0
13397	202950	766486.2757406661	0
13398	202950	766659.480821423	0
13399	202950	766832.6859021799	0
13400	202950	767005.8909829367	0
13401	202950	767179.0960636936	0
13402	202950	767352.3011444506	0
13403	202950	767525.5062252075	0
13404	202950	767698.7113059643	0
13405	202950	767871.9163867212	0
13406	202950	768045.1214674781	0
13407	202950	768218.326548235	0
13408	202950	768391.5316289918	0
13409	202950	768564.7367097487	0
13410	202950	768737.9417905057	0
13411	202950	777051.7856668362	0
13412	202950	777224.9907475931	0
13413	202950	777398.19582835	0
13414	202950	777571.400909107	0
13415	202950	777744.6059898639	0
13416	202950	777917.8110706207	0
13417	202950	778091.0161513776	0
13418	202950	778264.2212321345	0
13419	203000	759817.8801315259	0
13420	203000	759991.0852122828	0
13421	203000	760164.2902930398	0
13422	203000	760337.4953737967	0
13423	203000	760510.7004545535	0
13424	203000	760683.9055353104	0
13425	203000	760857.1106160673	0
13426	203000	761030.3156968242	0
13427	203000	761203.520777581	0
13428	203000	761376.725858338	0
13429	203000	764840.8274734757	0
13430	203000	765014.0325542326	0
13431	203000	765187.2376349894	0
13432	203000	765360.4427157464	0
13433	203000	765533.6477965033	0
13434	203000	765706.8528772602	0
13435	203000	765880.057958017	0
13436	203000	766053.2630387739	0
13437	203000	766226.4681195308	0
13438	203000	766399.6732002877	0
13439	203000	766572.8782810445	0
13440	203000	766746.0833618015	0
13441	203000	766919.2884425584	0
13442	203000	767092.4935233153	0
13443	203000	767265.6986040721	0
13444	203000	767438.903684829	0
13445	203000	767612.1087655859	0
13446	203000	767785.3138463428	0
13447	203000	767958.5189270996	0
13448	203000	768131.7240078566	0
13449	203000	768304.9290886135	0
13450	203000	768478.1341693704	0
13451	203000	768651.3392501272	0
13452	203000	768824.5443308841	0
13453	203000	777138.3882072148	0
13454	203000	777311.5932879717	0
13455	203000	777484.7983687285	0
13456	203000	777658.0034494854	0
13457	203000	777831.2085302423	0
13458	203000	778004.4136109991	0
13459	203000	778177.618691756	0
13460	203050	759731.2775911475	0
13461	203050	759904.4826719044	0
13462	203050	760077.6877526613	0
13463	203050	760250.8928334181	0
13464	203050	760424.097914175	0
13465	203050	760597.3029949319	0
13466	203050	760770.5080756888	0
13467	203050	760943.7131564457	0
13468	203050	761116.9182372026	0
13469	203050	761290.1233179595	0
13470	203050	764927.430013854	0
13471	203050	765100.635094611	0
13472	203050	765273.8401753679	0
13473	203050	765447.0452561248	0
13474	203050	765620.2503368816	0
13475	203050	765793.4554176385	0
13476	203050	765966.6604983954	0
13477	203050	766139.8655791524	0
13478	203050	766313.0706599092	0
13479	203050	766486.2757406661	0
13480	203050	766659.480821423	0
13481	203050	766832.6859021799	0
13482	203050	767005.8909829367	0
13483	203050	767179.0960636936	0
13484	203050	767352.3011444506	0
13485	203050	767525.5062252075	0
13486	203050	767698.7113059643	0
13487	203050	767871.9163867212	0
13488	203050	768045.1214674781	0
13489	203050	768218.326548235	0
13490	203050	768391.5316289918	0
13491	203050	768564.7367097487	0
13492	203050	768737.9417905057	0
13493	203050	777051.7856668362	0
13494	203050	777224.9907475931	0
13495	203050	777398.19582835	0
13496	203050	777571.400909107	0
13497	203050	777744.6059898639	0
13498	203050	777917.8110706207	0
13499	203050	778091.0161513776	0
13500	203050	778264.2212321345	0
13501	203100	759644.6750507691	0
13502	203100	759817.8801315259	0
13503	203100	759991.0852122828	0
13504	203100	760164.2902930398	0
13505	203100	760337.4953737967	0
13506	203100	760510.7004545535	0
13507	203100	760683.9055353104	0
13508	203100	760857.1106160673	0
13509	203100	761030.3156968242	0
13510	203100	761203.520777581	0
13511	203100	765014.0325542326	0
13512	203100	765187.2376349894	0
13513	203100	765360.4427157464	0
13514	203100	765533.6477965033	0
13515	203100	765706.8528772602	0
13516	203100	765880.057958017	0
13517	203100	766053.2630387739	0
13518	203100	766226.4681195308	0
13519	203100	766399.6732002877	0
13520	203100	766572.8782810445	0
13521	203100	766746.0833618015	0
13522	203100	766919.2884425584	0
13523	203100	767092.4935233153	0
13524	203100	767265.6986040721	0
13525	203100	767438.903684829	0
13526	203100	767612.1087655859	0
13527	203100	767785.3138463428	0
13528	203100	767958.5189270996	0
13529	203100	768131.7240078566	0
13530	203100	768304.9290886135	0
13531	203100	768478.1341693704	0
13532	203100	768651.3392501272	0
13533	203100	777138.3882072148	0
13534	203100	777311.5932879717	0
13535	203100	777484.7983687285	0
13536	203100	777658.0034494854	0
13537	203100	777831.2085302423	0
13538	203100	778004.4136109991	0
13539	203100	778177.618691756	0
13540	203150	759731.2775911475	0
13541	203150	759904.4826719044	0
13542	203150	760077.6877526613	0
13543	203150	760250.8928334181	0
13544	203150	760424.097914175	0
13545	203150	760597.3029949319	0
13546	203150	760770.5080756888	0
13547	203150	760943.7131564457	0
13548	203150	761116.9182372026	0
13549	203150	761290.1233179595	0
13550	203150	765100.635094611	0
13551	203150	765273.8401753679	0
13552	203150	765447.0452561248	0
13553	203150	765620.2503368816	0
13554	203150	765793.4554176385	0
13555	203150	765966.6604983954	0
13556	203150	766139.8655791524	0
13557	203150	766313.0706599092	0
13558	203150	766486.2757406661	0
13559	203150	766659.480821423	0
13560	203150	766832.6859021799	0
13561	203150	767005.8909829367	0
13562	203150	767179.0960636936	0
13563	203150	767352.3011444506	0
13564	203150	767525.5062252075	0
13565	203150	767698.7113059643	0
13566	203150	767871.9163867212	0
13567	203150	768045.1214674781	0
13568	203150	768218.326548235	0
13569	203150	768391.5316289918	0
13570	203150	768564.7367097487	0
13571	203150	768737.9417905057	0
13572	203150	777051.7856668362	0
13573	203150	777224.9907475931	0
13574	203150	777398.19582835	0
13575	203150	777571.400909107	0
13576	203150	777744.6059898639	0
13577	203150	777917.8110706207	0
13578	203150	778091.0161513776	0
13579	203150	778264.2212321345	0
13580	203200	759817.8801315259	0
13581	203200	759991.0852122828	0
13582	203200	760164.2902930398	0
13583	203200	760337.4953737967	0
13584	203200	760510.7004545535	0
13585	203200	760683.9055353104	0
13586	203200	760857.1106160673	0
13587	203200	761030.3156968242	0
13588	203200	761203.520777581	0
13589	203200	765187.2376349894	0
13590	203200	765360.4427157464	0
13591	203200	765533.6477965033	0
13592	203200	765706.8528772602	0
13593	203200	765880.057958017	0
13594	203200	766053.2630387739	0
13595	203200	766226.4681195308	0
13596	203200	766399.6732002877	0
13597	203200	766572.8782810445	0
13598	203200	766746.0833618015	0
13599	203200	766919.2884425584	0
13600	203200	767092.4935233153	0
13601	203200	767265.6986040721	0
13602	203200	767438.903684829	0
13603	203200	767612.1087655859	0
13604	203200	767785.3138463428	0
13605	203200	767958.5189270996	0
13606	203200	768131.7240078566	0
13607	203200	768304.9290886135	0
13608	203200	768478.1341693704	0
13609	203200	768651.3392501272	0
13610	203200	777138.3882072148	0
13611	203200	777311.5932879717	0
13612	203200	777484.7983687285	0
13613	203200	777658.0034494854	0
13614	203200	777831.2085302423	0
13615	203200	778004.4136109991	0
13616	203200	778177.618691756	0
13617	203250	759731.2775911475	0
13618	203250	759904.4826719044	0
13619	203250	760077.6877526613	0
13620	203250	760250.8928334181	0
13621	203250	760424.097914175	0
13622	203250	760597.3029949319	0
13623	203250	760770.5080756888	0
13624	203250	760943.7131564457	0
13625	203250	761116.9182372026	0
13626	203250	761290.1233179595	0
13627	203250	765100.635094611	0
13628	203250	765273.8401753679	0
13629	203250	765447.0452561248	0
13630	203250	765620.2503368816	0
13631	203250	765793.4554176385	0
13632	203250	765966.6604983954	0
13633	203250	766139.8655791524	0
13634	203250	766313.0706599092	0
13635	203250	766486.2757406661	0
13636	203250	766659.480821423	0
13637	203250	766832.6859021799	0
13638	203250	767005.8909829367	0
13639	203250	767179.0960636936	0
13640	203250	767352.3011444506	0
13641	203250	767525.5062252075	0
13642	203250	767698.7113059643	0
13643	203250	767871.9163867212	0
13644	203250	768045.1214674781	0
13645	203250	768218.326548235	0
13646	203250	768391.5316289918	0
13647	203250	768564.7367097487	0
13648	203250	777224.9907475931	0
13649	203250	777398.19582835	0
13650	203250	777571.400909107	0
13651	203250	777744.6059898639	0
13652	203250	777917.8110706207	0
13653	203250	778091.0161513776	0
13654	203250	778264.2212321345	0
13655	203300	759644.6750507691	0
13656	203300	759817.8801315259	0
13657	203300	759991.0852122828	0
13658	203300	760164.2902930398	0
13659	203300	760337.4953737967	0
13660	203300	760510.7004545535	0
13661	203300	760683.9055353104	0
13662	203300	760857.1106160673	0
13663	203300	761030.3156968242	0
13664	203300	761203.520777581	0
13665	203300	765187.2376349894	0
13666	203300	765360.4427157464	0
13667	203300	765533.6477965033	0
13668	203300	765706.8528772602	0
13669	203300	765880.057958017	0
13670	203300	766053.2630387739	0
13671	203300	766226.4681195308	0
13672	203300	766399.6732002877	0
13673	203300	766572.8782810445	0
13674	203300	766746.0833618015	0
13675	203300	766919.2884425584	0
13676	203300	767092.4935233153	0
13677	203300	767265.6986040721	0
13678	203300	767438.903684829	0
13679	203300	767612.1087655859	0
13680	203300	767785.3138463428	0
13681	203300	767958.5189270996	0
13682	203300	768131.7240078566	0
13683	203300	768304.9290886135	0
13684	203300	777138.3882072148	0
13685	203300	777311.5932879717	0
13686	203300	777484.7983687285	0
13687	203300	777658.0034494854	0
13688	203300	777831.2085302423	0
13689	203300	778004.4136109991	0
13690	203300	778177.618691756	0
13691	203350	759731.2775911475	0
13692	203350	759904.4826719044	0
13693	203350	760077.6877526613	0
13694	203350	760250.8928334181	0
13695	203350	760424.097914175	0
13696	203350	760597.3029949319	0
13697	203350	760770.5080756888	0
13698	203350	760943.7131564457	0
13699	203350	761116.9182372026	0
13700	203350	761290.1233179595	0
13701	203350	765273.8401753679	0
13702	203350	765447.0452561248	0
13703	203350	765620.2503368816	0
13704	203350	765793.4554176385	0
13705	203350	765966.6604983954	0
13706	203350	766139.8655791524	0
13707	203350	766313.0706599092	0
13708	203350	766486.2757406661	0
